#event 0
#MCTrue: theta, phi, x, y, z
1.1435618678 5.33877173879 -2819494.97221 3896711.38741 -2189403.10881
#Reco: theta, phi, x, y, z
1.90010724428 6.10650216788 -299.257255945 493.953591205 59.7585391079
#string, om, x, y, z, time, charge
9 43 -88.0500030518 -384.299987793 -214.86000061 11862.0 2.92499995232
9 45 -88.0500030518 -384.299987793 -248.899993896 12492.0 4.6250000596
9 46 -88.0500030518 -384.299987793 -265.920013428 11895.0 8.34999996424
9 47 -88.0500030518 -384.299987793 -282.940002441 11459.0 11.52500006
9 48 -88.0500030518 -384.299987793 -299.959991455 11472.0 19.8750000894
9 49 -88.0500030518 -384.299987793 -316.980010986 11387.0 20.799999997
9 50 -88.0500030518 -384.299987793 -334.0 11028.0 21.9750000238
9 51 -88.0500030518 -384.299987793 -351.019989014 11116.0 35.3500000238
9 52 -88.0500030518 -384.299987793 -368.040008545 10885.0 45.1749996543
9 53 -88.0500030518 -384.299987793 -385.059997559 10963.0 58.2250002623
9 54 -88.0500030518 -384.299987793 -402.079986572 10732.0 65.2750000805
9 55 -88.0500030518 -384.299987793 -419.109985352 10768.0 116.249999329
9 56 -88.0500030518 -384.299987793 -436.130004883 10673.0 184.225000734
9 57 -88.0500030518 -384.299987793 -453.149993896 10573.0 368.57499887
9 58 -88.0500030518 -384.299987793 -470.170013428 10527.0 458.900000349
9 59 -88.0500030518 -384.299987793 -487.190002441 10529.0 516.749996722
9 60 -88.0500030518 -384.299987793 -504.829986572 10476.0 662.899998039
10 42 35.5400009155 -364.829986572 -200.13999939 10783.0 2.40000003576
10 43 35.5400009155 -364.829986572 -217.160003662 13189.0 0.774999976158
10 44 35.5400009155 -364.829986572 -234.179992676 12529.0 0.47499999404
10 45 35.5400009155 -364.829986572 -251.199996948 12650.0 0.774999976158
10 46 35.5400009155 -364.829986572 -268.220001221 12338.0 3.875
10 47 35.5400009155 -364.829986572 -285.239990234 11618.0 3.85000002384
10 48 35.5400009155 -364.829986572 -302.260009766 11853.0 3.47500002384
10 49 35.5400009155 -364.829986572 -319.279998779 11661.0 12.2499999404
10 50 35.5400009155 -364.829986572 -336.299987793 11694.0 10.0000000596
10 51 35.5400009155 -364.829986572 -353.320007324 11709.0 13.5499999821
10 52 35.5400009155 -364.829986572 -370.339996338 11254.0 19.4500001073
10 53 35.5400009155 -364.829986572 -387.359985352 11369.0 24.5750001818
10 54 35.5400009155 -364.829986572 -404.390014648 11185.0 30.9499999732
10 55 35.5400009155 -364.829986572 -421.410003662 11149.0 46.4249996841
10 56 35.5400009155 -364.829986572 -438.429992676 10968.0 80.474999845
10 57 35.5400009155 -364.829986572 -455.450012207 10952.0 126.000000149
10 58 35.5400009155 -364.829986572 -472.470001221 10911.0 155.849999964
10 59 35.5400009155 -364.829986572 -489.489990234 10890.0 207.174999699
10 60 35.5400009155 -364.829986572 -506.510009766 10855.0 183.574999422
11 43 158.940002441 -345.230010986 -215.039993286 12847.0 1.22500002384
11 45 158.940002441 -345.230010986 -249.080001831 13307.0 0.975000023842
11 47 158.940002441 -345.230010986 -283.119995117 15519.0 1.125
11 48 158.940002441 -345.230010986 -300.140014648 12659.0 0.524999976158
11 49 158.940002441 -345.230010986 -317.160003662 12649.0 3.52499997616
11 50 158.940002441 -345.230010986 -334.179992676 12067.0 6.77500006557
11 51 158.940002441 -345.230010986 -351.200012207 12549.0 2.22499996424
11 52 158.940002441 -345.230010986 -368.220001221 11976.0 2.6250000298
11 53 158.940002441 -345.230010986 -385.239990234 14282.0 0.824999988079
11 54 158.940002441 -345.230010986 -402.269989014 11906.0 7.97499984503
11 55 158.940002441 -345.230010986 -419.290008545 11773.0 3.02499994636
11 56 158.940002441 -345.230010986 -436.309997559 11669.0 11.4499998987
11 57 158.940002441 -345.230010986 -453.329986572 11710.0 12.1750000417
11 58 158.940002441 -345.230010986 -470.350006104 11390.0 24.9499999285
11 59 158.940002441 -345.230010986 -487.369995117 11432.0 24.9000001103
11 60 158.940002441 -345.230010986 -504.390014648 11465.0 20.4499997199
12 54 282.179992676 -325.739990234 -403.660003662 13719.0 1.22500002384
12 55 282.179992676 -325.739990234 -420.679992676 12863.0 0.975000023842
12 56 282.179992676 -325.739990234 -437.700012207 13538.0 0.824999988079
12 57 282.179992676 -325.739990234 -454.720001221 12669.0 2.10000002384
12 58 282.179992676 -325.739990234 -471.739990234 12711.0 3.4999999404
12 59 282.179992676 -325.739990234 -488.760009766 12214.0 1.625
12 60 282.179992676 -325.739990234 -505.779998779 12745.0 1.125
13 58 405.829986572 -306.380004883 -475.049987793 15125.0 1.02499997616
13 60 405.829986572 -306.380004883 -509.089996338 15277.0 0.925000011921
14 41 -413.459991455 -327.269989014 -181.240005493 14517.0 0.675000011921
14 45 -413.459991455 -327.269989014 -249.320007324 12317.0 3.47499990463
14 46 -413.459991455 -327.269989014 -266.339996338 12249.0 3.27499994636
14 47 -413.459991455 -327.269989014 -283.359985352 13202.0 3.55000001192
14 48 -413.459991455 -327.269989014 -300.380004883 12047.0 4.40000003576
14 49 -413.459991455 -327.269989014 -317.399993896 12092.0 3.40000003576
14 50 -413.459991455 -327.269989014 -334.420013428 11633.0 7.44999992847
14 51 -413.459991455 -327.269989014 -351.440002441 11866.0 5.97500002384
14 52 -413.459991455 -327.269989014 -368.459991455 12257.0 6.40000003576
14 53 -413.459991455 -327.269989014 -385.480010986 12288.0 2.97500008345
14 54 -413.459991455 -327.269989014 -402.510009766 11224.0 19.4000002444
14 55 -413.459991455 -327.269989014 -419.529998779 11294.0 19.8500001431
14 56 -413.459991455 -327.269989014 -436.549987793 10993.0 28.8999998271
14 57 -413.459991455 -327.269989014 -453.570007324 10876.0 36.8750002682
14 58 -413.459991455 -327.269989014 -470.589996338 10920.0 52.6749998331
14 59 -413.459991455 -327.269989014 -487.609985352 10844.0 75.9749996513
14 60 -413.459991455 -327.269989014 -504.630004883 10827.0 91.3750000149
15 44 -290.660003662 -307.380004883 -227.75 12212.0 4.27499997616
15 45 -290.660003662 -307.380004883 -244.770004272 11758.0 5.7500000298
15 46 -290.660003662 -307.380004883 -261.790008545 11678.0 5.3750000447
15 47 -290.660003662 -307.380004883 -278.809997559 12016.0 8.20000013709
15 48 -290.660003662 -307.380004883 -295.829986572 11120.0 20.9999999404
15 49 -290.660003662 -307.380004883 -312.850006104 11133.0 28.8000001609
15 50 -290.660003662 -307.380004883 -329.869995117 11118.0 25.3250001669
15 51 -290.660003662 -307.380004883 -346.890014648 10919.0 46.7750000656
15 52 -290.660003662 -307.380004883 -363.910003662 10872.0 50.1499996036
15 53 -290.660003662 -307.380004883 -380.929992676 10725.0 64.9999999106
15 54 -290.660003662 -307.380004883 -397.959991455 10728.0 91.2249999642
15 55 -290.660003662 -307.380004883 -414.980010986 10562.0 151.650000051
15 56 -290.660003662 -307.380004883 -432.0 10460.0 271.67500098
15 57 -290.660003662 -307.380004883 -449.019989014 10341.0 477.175001919
15 58 -290.660003662 -307.380004883 -466.040008545 10313.0 620.700001329
15 59 -290.660003662 -307.380004883 -483.059997559 10228.0 745.599997014
15 60 -290.660003662 -307.380004883 -500.079986572 10207.0 943.599999756
16 39 -166.399993896 -287.790008545 -149.130004883 12559.0 0.949999988079
16 42 -166.399993896 -287.790008545 -200.199996948 11866.0 2.2499999404
16 43 -166.399993896 -287.790008545 -217.220001221 11892.0 3.72500002384
16 44 -166.399993896 -287.790008545 -234.240005493 11587.0 7.2500000596
16 45 -166.399993896 -287.790008545 -251.259994507 11454.0 11.7749998271
16 46 -166.399993896 -287.790008545 -268.279998779 11369.0 15.7249997556
16 47 -166.399993896 -287.790008545 -285.299987793 11186.0 34.4249998033
16 48 -166.399993896 -287.790008545 -302.320007324 10981.0 50.2000000924
16 49 -166.399993896 -287.790008545 -319.339996338 10951.0 69.2749997228
16 50 -166.399993896 -287.790008545 -336.359985352 10816.0 112.124999493
16 51 -166.399993896 -287.790008545 -353.380004883 10681.0 164.474999592
16 52 -166.399993896 -287.790008545 -370.399993896 10509.0 212.625000104
16 53 -166.399993896 -287.790008545 -387.290008545 10439.0 250.424999207
16 54 -166.399993896 -287.790008545 -404.320007324 10361.0 382.700003386
16 55 -166.399993896 -287.790008545 -421.339996338 10271.0 736.324997336
16 56 -166.399993896 -287.790008545 -438.359985352 10176.0 1083.84999934
16 57 -166.399993896 -287.790008545 -455.380004883 10087.0 1531.97500369
16 58 -166.399993896 -287.790008545 -472.399993896 10016.0 1922.82500619
16 59 -166.399993896 -287.790008545 -489.420013428 9957.0 2946.94998452
16 60 -166.399993896 -287.790008545 -506.440002441 9900.0 4105.99999623
17 40 -43.2700004578 -267.519989014 -163.679992676 14780.0 1.17499995232
17 41 -43.2700004578 -267.519989014 -180.710006714 13304.0 1.94999998808
17 42 -43.2700004578 -267.519989014 -197.729995728 11984.0 1.02499997616
17 43 -43.2700004578 -267.519989014 -214.75 12395.0 2.57499998808
17 44 -43.2700004578 -267.519989014 -231.770004272 12106.0 2.67499995232
17 45 -43.2700004578 -267.519989014 -248.789993286 12037.0 11.3749997616
17 46 -43.2700004578 -267.519989014 -265.809997559 11831.0 13.375
17 47 -43.2700004578 -267.519989014 -282.829986572 11335.0 22.2749998271
17 48 -43.2700004578 -267.519989014 -299.850006104 11395.0 14.575000152
17 49 -43.2700004578 -267.519989014 -316.869995117 11335.0 31.3249999583
17 50 -43.2700004578 -267.519989014 -333.890014648 10920.0 74.4249995947
17 51 -43.2700004578 -267.519989014 -350.910003662 10760.0 100.124999166
17 52 -43.2700004578 -267.519989014 -367.929992676 10773.0 102.474999189
17 53 -43.2700004578 -267.519989014 -384.950012207 10699.0 157.075000033
17 54 -43.2700004578 -267.519989014 -401.980010986 10570.0 206.949999973
17 55 -43.2700004578 -267.519989014 -419.0 10547.0 358.249999464
17 56 -43.2700004578 -267.519989014 -436.019989014 10444.0 683.650001928
17 57 -43.2700004578 -267.519989014 -453.040008545 10382.0 1002.97499643
17 58 -43.2700004578 -267.519989014 -470.059997559 10340.0 1337.52499861
17 59 -43.2700004578 -267.519989014 -487.079986572 10293.0 1624.47499686
17 60 -43.2700004578 -267.519989014 -504.100006104 10269.0 1924.92499425
18 43 79.4100036621 -248.240005493 -215.970001221 12681.0 1.27499997616
18 44 79.4100036621 -248.240005493 -232.990005493 12738.0 1.22500002384
18 47 79.4100036621 -248.240005493 -284.049987793 11733.0 2.70000004768
18 48 79.4100036621 -248.240005493 -301.070007324 11755.0 5.57499998808
18 49 79.4100036621 -248.240005493 -318.089996338 11505.0 13.8999997675
18 50 79.4100036621 -248.240005493 -335.109985352 11771.0 10.3499999642
18 51 79.4100036621 -248.240005493 -352.130004883 11746.0 21.0750001371
18 52 79.4100036621 -248.240005493 -369.149993896 11294.0 26.4250000417
18 53 79.4100036621 -248.240005493 -386.170013428 11220.0 24.3250002563
18 54 79.4100036621 -248.240005493 -403.200012207 11245.0 25.150000155
18 55 79.4100036621 -248.240005493 -420.220001221 11106.0 53.4999996424
18 56 79.4100036621 -248.240005493 -437.239990234 11062.0 90.5249990821
18 57 79.4100036621 -248.240005493 -454.260009766 10999.0 113.699999645
18 58 79.4100036621 -248.240005493 -471.279998779 10950.0 158.049999118
18 59 79.4100036621 -248.240005493 -488.299987793 10849.0 206.799999148
18 60 79.4100036621 -248.240005493 -505.320007324 10860.0 191.775000095
19 47 210.470001221 -209.770004272 -286.010009766 15240.0 1.02499997616
19 50 210.470001221 -209.770004272 -337.070007324 13604.0 0.925000011921
19 51 210.470001221 -209.770004272 -354.089996338 12730.0 0.375
19 52 210.470001221 -209.770004272 -371.109985352 12488.0 4.2499999404
19 54 210.470001221 -209.770004272 -405.160003662 12696.0 4.55000001192
19 55 210.470001221 -209.770004272 -422.179992676 12262.0 5.0000000298
19 56 210.470001221 -209.770004272 -439.200012207 11969.0 6.44999997318
19 57 210.470001221 -209.770004272 -456.220001221 11751.0 7.92499995232
19 58 210.470001221 -209.770004272 -473.239990234 11814.0 10.7000000477
19 59 210.470001221 -209.770004272 -490.260009766 11921.0 9.72500005364
19 60 210.470001221 -209.770004272 -507.279998779 12123.0 7.97500002384
20 56 326.850006104 -209.070007324 -437.720001221 12967.0 0.975000023842
20 57 326.850006104 -209.070007324 -454.739990234 12878.0 0.524999976158
20 59 326.850006104 -209.070007324 -488.779998779 12906.0 3.09999996424
20 60 326.850006104 -209.070007324 -505.799987793 13622.0 2.2500000596
22 45 -492.429992676 -230.160003662 -251.309997559 13576.0 1.32500004768
22 46 -492.429992676 -230.160003662 -268.329986572 12787.0 1.75
22 47 -492.429992676 -230.160003662 -285.350006104 12568.0 1.52499997616
22 51 -492.429992676 -230.160003662 -353.429992676 11774.0 4.34999990463
22 52 -492.429992676 -230.160003662 -370.450012207 12557.0 2.27499997616
22 53 -492.429992676 -230.160003662 -387.470001221 12982.0 2.02499997616
22 54 -492.429992676 -230.160003662 -404.5 11842.0 7.59999996424
22 55 -492.429992676 -230.160003662 -421.519989014 11639.0 10.1750000715
22 56 -492.429992676 -230.160003662 -438.540008545 11435.0 10.7500001788
22 57 -492.429992676 -230.160003662 -455.559997559 11398.0 15.8250000179
22 58 -492.429992676 -230.160003662 -472.579986572 11349.0 25.400000155
22 59 -492.429992676 -230.160003662 -489.600006104 11256.0 26.7000000179
22 60 -492.429992676 -230.160003662 -506.619995117 11301.0 35.4750004262
23 42 -368.929992676 -210.229995728 -197.320007324 12881.0 1.07500004768
23 43 -368.929992676 -210.229995728 -214.339996338 12685.0 1.02499997616
23 44 -368.929992676 -210.229995728 -231.36000061 12345.0 2.6249999404
23 45 -368.929992676 -210.229995728 -248.380004883 12040.0 3.17500004172
23 46 -368.929992676 -210.229995728 -265.399993896 12158.0 7.5000000596
23 47 -368.929992676 -210.229995728 -282.420013428 11378.0 11.1000000536
23 48 -368.929992676 -210.229995728 -299.440002441 11379.0 12.7500001192
23 49 -368.929992676 -210.229995728 -316.459991455 11410.0 22.7500000596
23 50 -368.929992676 -210.229995728 -333.480010986 11337.0 30.2249999344
23 51 -368.929992676 -210.229995728 -350.5 11099.0 29.2499998659
23 52 -368.929992676 -210.229995728 -367.519989014 11086.0 34.2500000596
23 53 -368.929992676 -210.229995728 -384.540008545 10835.0 26.8249999583
23 54 -368.929992676 -210.229995728 -401.570007324 10821.0 53.6999999285
23 55 -368.929992676 -210.229995728 -418.589996338 10786.0 122.499999955
23 56 -368.929992676 -210.229995728 -435.609985352 10581.0 205.600000063
23 57 -368.929992676 -210.229995728 -452.630004883 10542.0 277.82499899
23 58 -368.929992676 -210.229995728 -469.649993896 10499.0 380.399998564
23 59 -368.929992676 -210.229995728 -486.670013428 10486.0 451.549997747
23 60 -368.929992676 -210.229995728 -503.690002441 10447.0 546.749998897
24 39 -245.649993896 -190.490005493 -144.919998169 12808.0 1.375
24 41 -245.649993896 -190.490005493 -178.970001221 12312.0 2.05000001192
24 42 -245.649993896 -190.490005493 -195.990005493 13255.0 0.425000011921
24 43 -245.649993896 -190.490005493 -213.009994507 11674.0 1.42499995232
24 44 -245.649993896 -190.490005493 -230.029998779 11971.0 3.35000002384
24 45 -245.649993896 -190.490005493 -247.050003052 11503.0 14.2250002027
24 46 -245.649993896 -190.490005493 -264.070007324 11263.0 19.1500000954
24 47 -245.649993896 -190.490005493 -281.089996338 11203.0 42.8999996185
24 48 -245.649993896 -190.490005493 -298.109985352 10988.0 41.374999851
24 49 -245.649993896 -190.490005493 -315.130004883 10804.0 91.7249999791
24 50 -245.649993896 -190.490005493 -332.149993896 10668.0 122.425000221
24 51 -245.649993896 -190.490005493 -349.170013428 10623.0 157.674999997
24 52 -245.649993896 -190.490005493 -366.190002441 10537.0 195.324999332
24 53 -245.649993896 -190.490005493 -383.220001221 10435.0 306.250001222
24 54 -245.649993896 -190.490005493 -400.239990234 10350.0 430.600000083
24 55 -245.649993896 -190.490005493 -417.260009766 10250.0 861.974997431
24 57 -245.649993896 -190.490005493 -451.070007324 10083.0 1676.22499827
24 58 -245.649993896 -190.490005493 -467.970001221 9998.0 2508.49999458
24 59 -245.649993896 -190.490005493 -484.989990234 9952.0 3799.45000255
24 60 -245.649993896 -190.490005493 -502.010009766 9890.0 5343.07500128
25 40 -121.769996643 -171.029998779 -161.539993286 13125.0 0.925000011921
25 41 -121.769996643 -171.029998779 -178.559997559 14317.0 0.925000011921
25 42 -121.769996643 -171.029998779 -195.580001831 15244.0 1.07500004768
25 43 -121.769996643 -171.029998779 -212.600006104 11432.0 0.925000011921
25 44 -121.769996643 -171.029998779 -229.619995117 11655.0 9.42500013113
25 45 -121.769996643 -171.029998779 -246.63999939 11570.0 10.0750000477
25 46 -121.769996643 -171.029998779 -263.660003662 11313.0 18.5499998927
25 47 -121.769996643 -171.029998779 -280.679992676 11195.0 22.1000000238
25 48 -121.769996643 -171.029998779 -297.570007324 11014.0 50.1749999523
25 49 -121.769996643 -171.029998779 -314.589996338 10834.0 69.7500000894
25 50 -121.769996643 -171.029998779 -331.489990234 10719.0 140.925000742
25 51 -121.769996643 -171.029998779 -348.510009766 10620.0 172.824998558
25 52 -121.769996643 -171.029998779 -365.529998779 10554.0 269.950001433
25 53 -121.769996643 -171.029998779 -382.549987793 10500.0 386.799999267
25 54 -121.769996643 -171.029998779 -399.579986572 10390.0 606.424996704
25 55 -121.769996643 -171.029998779 -416.600006104 10293.0 981.925005198
25 56 -121.769996643 -171.029998779 -433.480010986 10205.0 1653.50000252
25 57 -121.769996643 -171.029998779 -450.5 10137.0 2815.55000347
25 58 -121.769996643 -171.029998779 -467.519989014 10076.0 4530.40001243
25 59 -121.769996643 -171.029998779 -484.540008545 10008.0 7448.12497836
25 60 -121.769996643 -171.029998779 -501.559997559 9958.0 10129.6499975
26 42 1.71000003815 -150.630004883 -200.600006104 13503.0 0.875
26 44 1.71000003815 -150.630004883 -234.63999939 12222.0 3.0
26 45 1.71000003815 -150.630004883 -251.660003662 11738.0 8.80000007153
26 47 1.71000003815 -150.630004883 -285.700012207 11437.0 16.1250000745
26 48 1.71000003815 -150.630004883 -302.720001221 11428.0 21.5999999791
26 49 1.71000003815 -150.630004883 -319.739990234 11249.0 35.5250000358
26 50 1.71000003815 -150.630004883 -336.760009766 11316.0 40.8499999791
26 51 1.71000003815 -150.630004883 -353.779998779 11044.0 67.0999997705
26 52 1.71000003815 -150.630004883 -370.799987793 11057.0 78.3750007898
26 53 1.71000003815 -150.630004883 -387.820007324 10874.0 89.4999999553
26 54 1.71000003815 -150.630004883 -404.850006104 10839.0 117.074999288
26 55 1.71000003815 -150.630004883 -421.869995117 10695.0 238.500000134
26 56 1.71000003815 -150.630004883 -438.890014648 10648.0 365.175000966
